Date,Symbol,twap_5S,twap_10S,twap_15S,twap_20S,twap_30S
2022-09-06 06:05:00,VRE,27825.0,27825.0,27825.0,27828.12,27825.0
2022-09-06 06:10:00,VRE,27845.0,27844.44,27843.75,27842.86,27842.86
2022-09-06 06:15:00,VRE,27814.39,27818.96,27817.54,27820.3,27816.74
2022-09-06 06:20:00,VRE,27818.18,27816.67,27811.11,27812.5,27812.5
2022-09-06 06:25:00,VRE,27846.88,27845.83,27847.5,27848.33,27847.92
2022-09-06 06:30:00,VRE,27827.6,27829.76,27828.57,27824.24,27821.85
2022-09-06 06:35:00,VRE,27825.0,27825.0,27825.0,27825.0,27820.83
2022-09-06 06:40:00,VRE,27793.75,27793.75,27793.75,27793.75,27790.0
2022-09-06 06:45:00,VRE,27830.0,27830.0,27830.0,27830.0,27831.25
2022-09-06 06:50:00,VRE,27775.0,27770.0,27775.0,27770.0,27769.44
2022-09-06 06:55:00,VRE,27828.12,27830.0,27829.17,27829.17,27831.25
2022-09-06 07:00:00,VRE,27867.31,27867.31,27867.71,27869.17,27871.48
2022-09-06 07:05:00,VRE,27900.0,27900.0,27900.0,27900.0,27900.0
2022-09-06 07:10:00,VRE,27913.12,27912.37,27911.28,27912.25,27909.49
2022-09-06 07:15:00,VRE,27878.82,27878.68,27878.87,27879.88,27879.69
2022-09-06 07:20:00,VRE,27931.11,27927.08,27927.08,27925.45,27922.92
2022-09-06 07:25:00,VRE,27935.71,27933.33,27934.09,27934.72,27933.33
2022-09-07 02:15:00,VRE,27923.21,27923.08,27925.0,27922.5,27920.63
2022-09-07 02:20:00,VRE,27861.11,27861.11,27857.81,27863.69,27870.14
2022-09-07 02:25:00,VRE,27881.67,27883.93,27882.64,27884.17,27885.19
2022-09-07 02:30:00,VRE,27860.42,27865.91,27863.02,27865.74,27865.48
2022-09-07 02:35:00,VRE,27825.0,27825.0,27825.0,27825.0,27818.75
2022-09-07 02:40:00,VRE,27802.78,27806.67,27804.49,27811.54,27807.04
2022-09-07 02:45:00,VRE,27721.43,27718.75,27718.52,27719.79,27717.62
2022-09-07 02:50:00,VRE,27725.0,27723.08,27720.45,27717.5,27721.88
2022-09-07 02:55:00,VRE,27727.94,27730.36,27734.07,27735.42,27733.59
2022-09-07 03:00:00,VRE,27686.9,27687.12,27683.33,27682.81,27683.12
2022-09-07 03:05:00,VRE,27709.09,27706.48,27710.42,27704.76,27705.56
2022-09-07 03:10:00,VRE,27657.5,27658.33,27657.14,27660.71,27660.0
2022-09-07 03:15:00,VRE,27680.0,27680.0,27680.0,27680.0,27680.0
2022-09-07 03:20:00,VRE,27746.6,27746.59,27749.34,27737.78,27741.5
2022-09-07 03:25:00,VRE,27775.0,27776.74,27777.29,27774.17,27777.42
2022-09-07 03:30:00,VRE,27836.21,27843.12,27844.58,27843.78,27838.69
2022-09-07 03:35:00,VRE,27895.37,27904.55,27907.5,27906.11,27901.67
2022-09-07 03:40:00,VRE,27913.04,27913.04,27913.33,27912.78,27910.67
2022-09-07 03:45:00,VRE,27912.04,27922.35,27921.46,27916.39,27918.58
2022-09-07 03:50:00,VRE,27939.42,27952.27,27952.83,27951.83,27942.75
2022-09-07 03:55:00,VRE,27941.95,27956.52,27952.71,27954.17,27940.33
2022-09-07 04:00:00,VRE,28008.0,28015.91,28017.08,28013.89,28010.0
2022-09-07 04:05:00,VRE,28030.83,28037.0,28034.17,28031.39,28031.75
2022-09-07 04:10:00,VRE,28068.27,28070.65,28074.75,28070.78,28067.67
2022-09-07 04:15:00,VRE,28037.24,28045.67,28043.75,28047.33,28038.75
2022-09-07 04:20:00,VRE,28048.4,28057.97,28059.58,28061.67,28051.83
2022-09-07 04:25:00,VRE,28079.17,28082.61,28082.08,28082.22,28080.42
2022-09-07 06:00:00,VRE,28044.75,28046.21,28044.72,28047.98,28042.88
2022-09-07 06:05:00,VRE,28039.37,28040.4,28039.17,28041.31,28036.96
2022-09-07 06:10:00,VRE,28003.26,28005.68,28006.25,28005.56,28006.67
2022-09-07 06:15:00,VRE,28119.29,28117.59,28119.58,28119.44,28118.58
2022-09-07 06:20:00,VRE,28158.63,28159.17,28159.79,28159.28,28159.17
2022-09-07 06:25:00,VRE,28181.73,28181.25,28183.33,28181.67,28183.25
2022-09-07 06:30:00,VRE,28155.83,28157.05,28156.67,28157.22,28156.92
2022-09-07 06:35:00,VRE,28142.68,28143.75,28144.17,28144.17,28142.67
2022-09-07 06:40:00,VRE,28127.65,28131.25,28131.46,28128.56,28131.33
2022-09-07 06:45:00,VRE,28187.07,28187.0,28188.33,28187.39,28186.83
2022-09-07 06:50:00,VRE,28183.63,28185.87,28186.46,28185.67,28184.14
2022-09-07 06:55:00,VRE,28170.96,28171.3,28176.17,28171.0,28172.29
2022-09-07 07:00:00,VRE,28100.0,28109.17,28115.42,28117.39,28112.96
2022-09-07 07:05:00,VRE,28089.05,28089.4,28095.5,28092.25,28093.62
2022-09-07 07:10:00,VRE,28154.31,28156.0,28157.29,28155.11,28155.0
2022-09-07 07:15:00,VRE,28097.41,28102.88,28104.38,28105.83,28104.67
2022-09-07 07:20:00,VRE,28079.69,28081.73,28084.17,28083.61,28082.42
2022-09-07 07:25:00,VRE,28001.39,28005.77,28007.41,28005.36,28003.5
2022-09-07 07:30:00,VRE,28000.0,28000.0,28000.0,28000.0,28000.0
2022-09-07 07:45:00,VRE,27650.0,27650.0,27650.0,27650.0,27650.0
2022-09-08 02:15:00,VRE,27779.17,27790.0,27790.0,27790.0,27790.0
2022-09-08 02:20:00,VRE,27921.43,27921.15,27921.15,27920.83,27922.22
2022-09-08 02:25:00,VRE,27879.17,27877.94,27887.5,27886.67,27877.08
2022-09-08 02:30:00,VRE,27897.5,27897.5,27897.5,27897.5,27896.43
2022-09-08 02:35:00,VRE,27900.0,27900.0,27900.0,27900.0,27900.0
2022-09-08 02:40:00,VRE,27814.29,27814.29,27814.29,27814.29,27808.33
2022-09-08 02:45:00,VRE,27783.33,27781.25,27781.25,27778.57,27783.33
2022-09-08 02:50:00,VRE,27737.5,27740.48,27745.83,27745.83,27745.83
2022-09-08 02:55:00,VRE,27740.0,27740.0,27741.07,27740.91,27740.0
2022-09-08 03:00:00,VRE,27712.5,27710.71,27711.54,27713.64,27716.67
2022-09-08 03:05:00,VRE,27700.0,27700.0,27700.0,27700.0,27700.0
2022-09-08 03:10:00,VRE,27702.17,27702.94,27703.57,27704.17,27705.0
2022-09-08 03:15:00,VRE,27707.81,27709.72,27710.61,27710.83,27711.98
2022-09-08 03:20:00,VRE,27685.0,27681.25,27678.57,27681.25,27683.33
2022-09-08 03:25:00,VRE,27654.17,27655.0,27655.56,27653.12,27653.57
2022-09-08 03:30:00,VRE,27650.0,27650.0,27650.0,27650.0,27650.0
2022-09-08 03:35:00,VRE,27616.07,27613.46,27616.67,27615.0,27612.5
2022-09-08 03:40:00,VRE,27567.86,27567.86,27567.86,27567.86,27562.5
2022-09-08 03:45:00,VRE,27585.42,27585.42,27591.67,27584.26,27590.48
2022-09-08 03:50:00,VRE,27639.77,27638.89,27643.33,27642.31,27641.85
2022-09-08 03:55:00,VRE,27637.5,27636.36,27635.0,27636.36,27635.0
2022-09-08 04:00:00,VRE,27627.78,27628.12,27627.78,27628.12,27628.12
2022-09-08 04:05:00,VRE,27625.0,27625.0,27628.57,27628.57,27633.33
2022-09-08 04:10:00,VRE,27630.0,27629.63,27630.21,27630.21,27627.38
2022-09-08 04:15:00,VRE,27645.83,27644.64,27643.75,27642.5,27643.75
2022-09-08 04:20:00,VRE,27625.0,27625.0,27625.0,27625.0,27625.0
2022-09-08 04:25:00,VRE,27650.0,27650.0,27650.0,27650.0,27650.0
2022-09-08 06:00:00,VRE,27616.67,27615.91,27613.89,27613.89,27614.29
2022-09-08 06:05:00,VRE,27606.67,27606.94,27606.94,27606.94,27601.43
2022-09-08 06:10:00,VRE,27542.86,27542.31,27546.87,27545.0,27547.62
2022-09-08 06:15:00,VRE,27590.22,27582.84,27591.07,27589.79,27599.63
2022-09-08 06:20:00,VRE,27625.0,27625.0,27625.0,27622.92,27621.88
2022-09-08 06:25:00,VRE,27650.0,27650.0,27650.0,27650.0,27650.0
2022-09-08 06:30:00,VRE,27650.0,27650.0,27650.0,27650.0,27650.0
2022-09-08 06:35:00,VRE,27625.0,27625.0,27625.0,27625.0,27629.17
2022-09-08 06:40:00,VRE,27652.08,27653.12,27652.78,27651.52,27651.04
2022-09-08 06:45:00,VRE,27732.74,27733.75,27735.1,27732.83,27735.35
2022-09-08 06:50:00,VRE,27750.0,27750.0,27750.0,27750.0,27750.0
2022-09-08 06:55:00,VRE,27691.03,27692.05,27692.05,27691.5,27689.58
2022-09-08 07:00:00,VRE,27650.0,27650.0,27650.0,27650.0,27650.0
2022-09-08 07:05:00,VRE,27650.0,27650.0,27650.0,27650.0,27650.0
2022-09-08 07:10:00,VRE,27629.17,27629.17,27627.27,27627.5,27628.12
2022-09-08 07:15:00,VRE,27721.74,27723.68,27723.53,27723.21,27717.5
2022-09-08 07:20:00,VRE,27740.38,27739.58,27732.5,27733.33,27726.67
2022-09-08 07:25:00,VRE,27675.0,27668.75,27668.75,27670.83,27670.83
2022-09-08 07:45:00,VRE,27400.0,27400.0,27400.0,27400.0,27400.0
2022-09-09 02:15:00,VRE,27664.29,27664.29,27675.0,27675.0,27690.0
2022-09-09 02:20:00,VRE,27536.36,27535.0,27535.0,27534.38,27537.5
2022-09-09 02:25:00,VRE,27443.94,27443.94,27444.44,27442.71,27445.24
2022-09-09 02:30:00,VRE,27450.96,27451.04,27463.75,27453.75,27460.94
2022-09-09 02:35:00,VRE,27375.0,27378.57,27382.08,27382.25,27382.5
2022-09-09 02:40:00,VRE,27431.67,27431.41,27425.83,27430.0,27431.25
2022-09-09 02:45:00,VRE,27390.91,27390.91,27397.22,27390.74,27396.88
2022-09-09 02:50:00,VRE,27305.73,27305.13,27303.79,27303.56,27303.7
2022-09-09 02:55:00,VRE,27300.0,27300.0,27300.0,27300.0,27300.0
2022-09-09 03:00:00,VRE,27323.08,27325.0,27327.27,27325.0,27328.12
2022-09-09 03:05:00,VRE,27328.12,27328.57,27328.57,27329.17,27331.67
2022-09-09 03:10:00,VRE,27322.22,27322.92,27322.62,27326.39,27322.22
2022-09-09 03:15:00,VRE,27342.86,27342.86,27342.86,27342.86,27345.0
2022-09-09 03:20:00,VRE,27344.44,27344.44,27344.44,27343.75,27342.86
2022-09-09 03:25:00,VRE,27334.09,27337.96,27336.11,27337.5,27340.28
2022-09-09 03:30:00,VRE,27346.67,27350.0,27350.0,27347.73,27343.75
2022-09-09 03:35:00,VRE,27385.0,27388.89,27388.89,27388.89,27392.86
2022-09-09 03:40:00,VRE,27392.33,27391.67,27390.48,27392.53,27393.13
2022-09-09 03:45:00,VRE,27394.44,27393.75,27392.86,27393.75,27392.86
2022-09-09 03:50:00,VRE,27384.62,27386.81,27384.26,27384.79,27383.33
2022-09-09 03:55:00,VRE,27412.5,27412.5,27415.0,27415.62,27416.07
2022-09-09 04:00:00,VRE,27500.0,27500.0,27500.0,27500.0,27500.0
2022-09-09 04:05:00,VRE,27500.0,27500.0,27500.0,27500.0,27500.0
2022-09-09 04:10:00,VRE,27400.0,27400.0,27400.0,27400.0,27400.0
2022-09-09 04:15:00,VRE,27500.0,27495.0,27491.67,27495.0,27491.67
2022-09-09 04:20:00,VRE,27543.75,27550.0,27550.0,27550.0,27558.33
2022-09-09 04:25:00,VRE,27493.75,27496.43,27493.75,27495.0,27495.83
2022-09-09 06:00:00,VRE,27488.89,27489.29,27489.29,27487.5,27487.5
2022-09-09 06:05:00,VRE,27527.78,27527.78,27526.53,27529.86,27531.67
2022-09-09 06:10:00,VRE,27704.36,27693.46,27696.34,27693.25,27700.94
2022-09-09 06:15:00,VRE,27715.0,27713.45,27712.5,27716.73,27711.07
2022-09-09 06:20:00,VRE,27667.71,27660.78,27655.77,27659.09,27660.0
2022-09-09 06:25:00,VRE,27585.33,27571.58,27571.09,27559.0,27569.02
2022-09-09 06:30:00,VRE,27523.86,27507.89,27504.41,27493.33,27504.58
2022-09-09 06:35:00,VRE,27422.83,27416.88,27407.11,27424.11,27422.92
2022-09-09 06:40:00,VRE,27361.96,27354.17,27352.08,27353.45,27353.75
2022-09-09 06:45:00,VRE,27255.62,27255.92,27252.34,27255.48,27256.17
2022-09-09 06:50:00,VRE,27277.47,27274.17,27270.22,27269.44,27270.25
2022-09-09 06:55:00,VRE,27276.32,27277.78,27271.67,27272.02,27274.17
2022-09-09 07:00:00,VRE,27275.0,27275.0,27275.0,27275.0,27275.0
2022-09-09 07:05:00,VRE,27296.59,27293.06,27293.75,27297.86,27293.75
2022-09-09 07:10:00,VRE,27324.17,27323.96,27319.38,27325.62,27320.51
2022-09-09 07:15:00,VRE,27413.64,27410.0,27405.56,27400.0,27402.78
2022-09-09 07:20:00,VRE,27394.23,27393.18,27392.5,27391.67,27392.86
2022-09-09 07:25:00,VRE,27458.04,27454.81,27453.03,27453.03,27459.38
2022-09-09 07:30:00,VRE,27450.0,27450.0,27450.0,27450.0,27450.0
2022-09-09 07:45:00,VRE,27500.0,27500.0,27500.0,27500.0,27500.0
2022-09-12 02:15:00,VRE,27734.38,27734.38,27732.14,27732.14,27738.89
2022-09-12 02:20:00,VRE,27775.0,27775.0,27770.0,27775.0,27768.75
2022-09-12 02:25:00,VRE,27840.0,27840.0,27839.29,27840.0,27834.26
2022-09-12 02:30:00,VRE,27920.0,27920.0,27925.0,27925.0,27917.86
2022-09-12 02:35:00,VRE,27992.19,27992.36,27992.36,27988.89,27987.5
2022-09-12 02:40:00,VRE,27994.44,27993.75,27991.67,27990.0,27987.5
2022-09-12 02:45:00,VRE,28082.14,28078.07,28077.22,28074.36,28069.5
2022-09-12 02:50:00,VRE,28236.84,28236.76,28239.06,28238.57,28240.0
2022-09-12 02:55:00,VRE,28176.56,28178.33,28174.17,28170.45,28168.96
2022-09-12 03:00:00,VRE,28085.0,28085.0,28085.71,28081.25,28083.33
2022-09-12 03:05:00,VRE,28121.88,28125.0,28125.0,28127.5,28125.0
2022-09-12 03:10:00,VRE,28141.67,28140.0,28140.0,28137.5,28143.75
2022-09-12 03:15:00,VRE,28150.0,28150.0,28150.0,28150.0,28150.0
2022-09-12 03:20:00,VRE,28166.67,28166.67,28168.75,28167.86,28166.67
2022-09-12 03:25:00,VRE,28150.0,28150.0,28150.0,28150.0,28150.0
2022-09-12 03:30:00,VRE,28150.0,28150.0,28150.0,28150.0,28150.0
2022-09-12 03:35:00,VRE,28211.67,28217.31,28207.58,28217.5,28211.9
2022-09-12 03:40:00,VRE,28273.08,28275.0,28275.0,28277.78,28277.78
2022-09-12 03:45:00,VRE,28306.25,28308.82,28308.93,28312.5,28307.5
2022-09-12 03:50:00,VRE,28377.78,28380.95,28380.56,28381.92,28380.0
2022-09-12 03:55:00,VRE,28446.43,28446.09,28452.22,28450.21,28449.83
2022-09-12 04:00:00,VRE,28476.14,28477.55,28482.74,28480.36,28483.96
2022-09-12 04:05:00,VRE,28431.58,28428.57,28428.57,28425.0,28431.25
2022-09-12 04:10:00,VRE,28443.75,28445.0,28446.21,28441.67,28448.15
2022-09-12 04:15:00,VRE,28476.67,28476.67,28476.39,28476.39,28479.69
2022-09-12 04:20:00,VRE,28520.83,28525.93,28522.02,28526.37,28526.16
2022-09-12 04:25:00,VRE,28569.23,28567.5,28570.0,28569.44,28571.88
2022-09-12 06:00:00,VRE,28589.29,28592.31,28593.18,28591.67,28593.23
2022-09-12 06:05:00,VRE,28594.57,28597.5,28597.53,28597.22,28600.0
2022-09-12 06:10:00,VRE,28598.81,28598.75,28599.02,28600.6,28598.75
2022-09-12 06:15:00,VRE,28571.88,28571.25,28571.88,28569.44,28572.67
2022-09-12 06:20:00,VRE,28589.58,28587.88,28588.66,28591.37,28590.5
2022-09-12 06:25:00,VRE,28615.0,28617.19,28614.29,28615.38,28616.67
2022-09-12 06:30:00,VRE,28623.96,28624.17,28624.75,28626.92,28621.17
2022-09-12 06:35:00,VRE,28602.94,28601.67,28599.36,28600.96,28597.69
2022-09-12 06:40:00,VRE,28592.03,28590.83,28590.48,28590.93,28592.46
2022-09-12 06:45:00,VRE,28588.16,28587.25,28588.46,28586.31,28588.33
2022-09-12 06:50:00,VRE,28589.06,28588.33,28589.1,28592.36,28590.0
2022-09-12 06:55:00,VRE,28611.36,28611.36,28609.72,28608.93,28606.53
2022-09-12 07:00:00,VRE,28646.15,28646.15,28646.15,28645.83,28644.44
2022-09-12 07:05:00,VRE,28646.15,28645.83,28645.83,28647.44,28646.3
2022-09-12 07:10:00,VRE,28684.21,28685.94,28683.93,28682.69,28681.67
2022-09-12 07:15:00,VRE,28691.67,28692.22,28693.89,28694.44,28694.44
2022-09-12 07:20:00,VRE,28689.77,28691.25,28686.67,28690.38,28691.67
2022-09-12 07:25:00,VRE,28741.67,28739.77,28741.35,28738.75,28743.06
2022-09-12 07:30:00,VRE,28705.15,28705.83,28704.38,28703.39,28703.25
2022-09-12 07:35:00,VRE,28720.0,28721.88,28725.0,28727.08,28727.5
2022-09-12 07:40:00,VRE,28745.1,28746.11,28743.06,28745.45,28745.0
2022-09-12 07:45:00,VRE,28762.5,28762.5,28763.89,28764.29,28764.29
2022-09-12 07:50:00,VRE,28750.0,28750.0,28750.0,28750.0,28750.0
2022-09-12 07:55:00,VRE,28695.0,28698.53,28701.19,28705.56,28701.0
2022-09-12 08:00:00,VRE,28650.0,28650.0,28650.0,28650.0,28650.0
2022-09-12 08:05:00,VRE,28639.29,28639.29,28636.11,28636.11,28636.11
2022-09-12 08:15:00,VRE,28750.0,28750.0,28750.0,28750.0,28750.0
2022-09-13 02:15:00,VRE,28904.17,28905.3,28905.56,28911.57,28891.31
2022-09-13 02:20:00,VRE,28976.89,28975.93,28972.92,28973.08,28975.0
2022-09-13 02:25:00,VRE,29005.0,29003.12,29001.16,29003.06,29000.48
2022-09-13 02:30:00,VRE,28975.0,28978.57,28975.0,28978.57,28975.0
2022-09-13 02:35:00,VRE,29010.51,29012.08,29008.59,29009.23,29010.62
2022-09-13 02:40:00,VRE,29052.27,29054.17,29053.33,29052.08,29052.08
2022-09-13 02:45:00,VRE,29088.94,29086.98,29087.94,29080.36,29077.71
2022-09-13 02:50:00,VRE,29120.83,29122.02,29119.87,29116.67,29120.19
2022-09-13 02:55:00,VRE,29068.75,29068.33,29065.83,29068.33,29069.79
2022-09-13 03:00:00,VRE,29114.77,29112.5,29110.94,29108.93,29110.83
2022-09-13 03:05:00,VRE,29110.42,29111.36,29106.82,29107.5,29108.33
2022-09-13 03:10:00,VRE,29098.68,29098.53,29097.62,29098.81,29095.42
2022-09-13 03:15:00,VRE,29090.1,29088.89,29088.89,29086.86,29087.92
2022-09-13 03:20:00,VRE,29090.48,29089.35,29088.1,29085.98,29085.0
2022-09-13 03:25:00,VRE,29130.42,29130.15,29129.17,29131.55,29126.5
2022-09-13 03:30:00,VRE,29100.0,29100.0,29100.0,29102.08,29096.25
2022-09-13 03:35:00,VRE,29065.62,29066.67,29061.9,29065.28,29063.89
2022-09-13 03:40:00,VRE,29076.92,29075.69,29075.69,29073.48,29073.61
2022-09-13 03:45:00,VRE,29077.38,29079.17,29078.47,29081.48,29077.98
2022-09-13 03:50:00,VRE,29075.0,29075.0,29076.67,29073.86,29075.0
2022-09-13 03:55:00,VRE,29066.67,29065.15,29065.74,29066.67,29065.74
2022-09-13 04:00:00,VRE,29087.5,29087.5,29086.36,29090.83,29089.35
2022-09-13 04:05:00,VRE,29108.33,29108.97,29108.33,29111.67,29108.33
2022-09-13 04:10:00,VRE,29128.33,29128.33,29129.17,29125.0,29125.0
2022-09-13 04:15:00,VRE,29133.33,29133.33,29134.09,29136.11,29134.38
2022-09-13 04:20:00,VRE,29143.75,29145.0,29145.37,29144.79,29145.83
2022-09-13 04:25:00,VRE,29138.89,29138.33,29139.29,29137.5,29138.89
2022-09-13 06:00:00,VRE,29072.81,29074.13,29071.72,29068.75,29067.83
2022-09-13 06:05:00,VRE,29123.48,29126.38,29123.52,29126.17,29125.98
2022-09-13 06:10:00,VRE,29138.0,29139.58,29140.1,29139.29,29137.75
2022-09-13 06:15:00,VRE,29088.39,29090.15,29091.67,29091.39,29089.67
2022-09-13 06:20:00,VRE,29135.19,29135.71,29138.02,29138.99,29135.67
2022-09-13 06:25:00,VRE,29123.5,29121.88,29118.29,29121.89,29122.08
2022-09-13 06:30:00,VRE,29112.37,29111.57,29114.04,29115.61,29114.25
2022-09-13 06:35:00,VRE,29092.19,29090.62,29090.78,29091.11,29091.12
2022-09-13 06:40:00,VRE,29023.04,29021.33,29016.0,29013.89,29014.17
2022-09-13 06:45:00,VRE,28887.82,28889.42,28889.38,28890.28,28889.43
2022-09-13 06:50:00,VRE,28881.48,28879.17,28880.26,28877.86,28882.33
2022-09-13 06:55:00,VRE,28791.27,28791.67,28790.36,28790.06,28784.17
2022-09-13 07:00:00,VRE,28772.22,28771.43,28766.67,28767.26,28774.57
2022-09-13 07:05:00,VRE,28622.22,28622.3,28627.56,28630.13,28629.19
2022-09-13 07:10:00,VRE,28526.0,28525.54,28523.61,28524.42,28526.58
2022-09-13 07:15:00,VRE,28531.58,28533.33,28533.33,28529.17,28521.67
2022-09-13 07:20:00,VRE,28639.29,28630.77,28625.0,28636.36,28631.25
