Date,Symbol,vwap
2022-09-09 03:15:00,VIB,19224.436274467585
2022-09-09 03:20:00,VIB,19218.98012412622
2022-09-09 03:25:00,VIB,19161.87784622534
2022-09-09 03:30:00,VIB,19063.887014796164
2022-09-09 03:35:00,VIB,19051.826479489377
2022-09-09 03:40:00,VIB,19096.52619474864
2022-09-09 03:45:00,VIB,18975.171638947297
2022-09-09 03:50:00,VIB,18817.26901936684
2022-09-09 03:55:00,VIB,18728.211616183144
2022-09-09 04:00:00,VIB,18759.44196925643
2022-09-09 04:05:00,VIB,18740.14999887035
2022-09-09 04:10:00,VIB,18743.70871185419
2022-09-09 04:15:00,VIB,18731.143279053125
2022-09-09 04:20:00,VIB,18668.381263111576
2022-09-09 04:25:00,VIB,18684.99401937481
2022-09-09 04:30:00,VIB,18730.0683360008
2022-09-09 06:00:00,VIB,18580.62682120343
2022-09-09 06:05:00,VIB,18388.659907775364
2022-09-09 06:10:00,VIB,18385.931832604685
2022-09-09 06:15:00,VIB,18491.90330184659
2022-09-09 06:20:00,VIB,18538.45973692351
2022-09-09 06:25:00,VIB,18498.80085309902
2022-09-09 06:30:00,VIB,18464.622550139808
2022-09-09 06:35:00,VIB,18688.54458885068
2022-09-09 06:40:00,VIB,18890.19413325766
2022-09-09 06:45:00,VIB,18651.65449773673
2022-09-09 06:50:00,VIB,19049.538153749192
2022-09-09 06:55:00,VIB,18965.84732231916
2022-09-09 07:00:00,VIB,18994.04014691883
2022-09-09 07:05:00,VIB,18679.30985081024
2022-09-09 07:10:00,VIB,18636.87403076724
2022-09-09 07:15:00,VIB,18719.72608087613
2022-09-09 07:20:00,VIB,18651.27175286204
2022-09-09 07:25:00,VIB,19114.93052276576
2022-09-09 07:30:00,VIB,19377.47721978865
2022-09-09 07:45:00,VIB,19218.67881433125
2022-09-12 02:15:00,VIB,19455.695613861382
2022-09-12 02:20:00,VIB,19467.8945888037
2022-09-12 02:25:00,VIB,19341.157174232754
2022-09-12 02:30:00,VIB,19264.754782437816
2022-09-12 02:35:00,VIB,19223.980238021137
2022-09-12 02:40:00,VIB,19161.78012412968
2022-09-12 02:45:00,VIB,19156.68228813909
2022-09-12 02:50:00,VIB,19170.20865488088
2022-09-12 02:55:00,VIB,19221.96879155201
2022-09-12 03:00:00,VIB,19315.57027218418
2022-09-12 03:05:00,VIB,19274.84458881534
2022-09-12 03:10:00,VIB,19237.522891778863
2022-09-12 03:15:00,VIB,19212.83991911521
2022-09-12 03:20:00,VIB,19217.65273232676
2022-09-12 03:25:00,VIB,19220.079497702467
2022-09-12 03:30:00,VIB,19219.56645670022
2022-09-12 03:35:00,VIB,19182.39948631522
2022-09-12 03:40:00,VIB,19177.96127447038
2022-09-12 03:45:00,VIB,19139.13302845905
2022-09-12 03:50:00,VIB,19172.14680977825
2022-09-12 03:55:00,VIB,19177.96127447038
2022-09-12 04:00:00,VIB,19139.66235647725
2022-09-12 04:05:00,VIB,19160.086274471458
2022-09-12 04:10:00,VIB,19177.96127447038
2022-09-12 04:15:00,VIB,19140.72101251363
2022-09-12 04:20:00,VIB,19137.24373460951
2022-09-12 04:25:00,VIB,19137.24373460951
2022-09-12 06:00:00,VIB,19091.50979383778
2022-09-12 06:05:00,VIB,19096.52619474864
2022-09-12 06:10:00,VIB,19090.08467994265
2022-09-12 06:15:00,VIB,19050.71896240516
2022-09-12 06:20:00,VIB,19110.182857617976
2022-09-12 06:25:00,VIB,19100.402504543392
2022-09-12 06:30:00,VIB,19096.03758427031
2022-09-12 06:35:00,VIB,19053.438894067865
2022-09-12 06:40:00,VIB,19018.755693614374
2022-09-12 06:45:00,VIB,18972.386559220817
2022-09-12 06:50:00,VIB,18918.631263096493
2022-09-12 06:55:00,VIB,18894.08673006836
2022-09-12 07:00:00,VIB,18968.721980633338
2022-09-12 07:05:00,VIB,19014.040602498484
2022-09-12 07:10:00,VIB,18915.74031776637
2022-09-12 07:15:00,VIB,18911.20438382587
2022-09-12 07:20:00,VIB,18838.71087585757
2022-09-12 07:25:00,VIB,18729.66930411016
2022-09-12 07:30:00,VIB,18872.433142370348
2022-09-12 07:35:00,VIB,19071.69663894148
2022-09-12 07:40:00,VIB,18984.634395210964
2022-09-12 07:45:00,VIB,18889.843962414856
2022-09-12 07:50:00,VIB,18813.53114920761
2022-09-12 07:55:00,VIB,18739.343791581105
2022-09-12 08:00:00,VIB,18784.589121874506
2022-09-12 08:05:00,VIB,18768.44868907365
2022-09-12 08:15:00,VIB,19015.0911150269
2022-09-13 02:15:00,VIB,19052.551251698897
2022-09-13 02:20:00,VIB,19018.48695785129
2022-09-13 02:25:00,VIB,19003.454042134657
2022-09-13 02:30:00,VIB,18906.11469134326
2022-09-13 02:35:00,VIB,18955.578358766244
2022-09-13 02:40:00,VIB,18883.00341571823
2022-09-13 02:45:00,VIB,18793.18866629312
2022-09-13 02:50:00,VIB,18766.7955569553
2022-09-13 02:55:00,VIB,18794.91508998322
2022-09-13 03:00:00,VIB,18811.08809681596
2022-09-13 03:05:00,VIB,18810.19231093902
2022-09-13 03:10:00,VIB,18789.8579715325
2022-09-13 03:15:00,VIB,18788.05825627065
2022-09-13 03:20:00,VIB,18779.800739186867
2022-09-13 03:25:00,VIB,18784.629839414367
2022-09-13 03:30:00,VIB,18777.29253873144
2022-09-13 03:35:00,VIB,18774.075853082428
2022-09-13 03:40:00,VIB,18736.75415604595
2022-09-13 03:45:00,VIB,18739.29493053328
2022-09-13 03:50:00,VIB,18732.62539750406
2022-09-13 03:55:00,VIB,18770.785875861668
2022-09-13 04:00:00,VIB,18744.65335877896
2022-09-13 04:05:00,VIB,18762.984395224325
2022-09-13 04:10:00,VIB,18799.426593399803
2022-09-13 04:15:00,VIB,18786.054953309496
2022-09-13 04:20:00,VIB,18854.73729954681
2022-09-13 04:25:00,VIB,19111.77084167255
2022-09-13 06:00:00,VIB,19092.94305124088
2022-09-13 06:05:00,VIB,19071.875796116867
2022-09-13 06:10:00,VIB,19041.695955571988
2022-09-13 06:15:00,VIB,19043.862128692588
2022-09-13 06:20:00,VIB,19080.19846126443
2022-09-13 06:25:00,VIB,19047.217253977124
2022-09-13 06:30:00,VIB,19040.498859900083
2022-09-13 06:35:00,VIB,19055.03502163041
2022-09-13 06:40:00,VIB,19047.624429375734
2022-09-13 06:45:00,VIB,19032.86024942218
2022-09-13 06:50:00,VIB,19030.840659445083
2022-09-13 06:55:00,VIB,19055.80865488777
2022-09-13 07:00:00,VIB,19052.339520491623
2022-09-13 07:05:00,VIB,18985.40802846832
2022-09-13 07:10:00,VIB,18933.65603530516
2022-09-13 07:15:00,VIB,19007.97368905921
2022-09-13 07:20:00,VIB,19048.18633142581
2022-09-13 07:25:00,VIB,19025.303074024003
2022-09-13 07:45:00,VIB,19015.0911150269
2022-09-14 02:15:00,VIB,18592.532629858742
2022-09-14 02:20:00,VIB,18502.99475970469
2022-09-14 02:25:00,VIB,18491.29253874868
2022-09-14 02:30:00,VIB,18559.608427127245
2022-09-14 02:35:00,VIB,18642.84322211084
2022-09-14 02:40:00,VIB,18652.02909910345
2022-09-14 02:45:00,VIB,18616.14880297805
2022-09-14 02:50:00,VIB,18649.577903203823
2022-09-14 02:55:00,VIB,18664.960989763265
2022-09-14 03:00:00,VIB,18651.955807531704
2022-09-14 03:05:00,VIB,18643.8204430675
2022-09-14 03:10:00,VIB,18693.161957870903
2022-09-14 03:15:00,VIB,18730.0683360008
2022-09-14 03:20:00,VIB,18702.274543291765
2022-09-14 03:25:00,VIB,18690.53974830386
2022-09-14 03:30:00,VIB,18730.0683360008
2022-09-14 03:35:00,VIB,18730.0683360008
2022-09-14 03:40:00,VIB,18701.329896366995
2022-09-14 03:45:00,VIB,18657.216513681728
2022-09-14 03:50:00,VIB,18744.107743744826
2022-09-14 03:55:00,VIB,18793.636559231592
2022-09-14 04:00:00,VIB,18731.998347390203
2022-09-14 04:05:00,VIB,18730.646525066823
2022-09-14 04:10:00,VIB,18733.20358657008
2022-09-14 04:15:00,VIB,18692.19288042221
2022-09-14 04:20:00,VIB,18686.0526754112
2022-09-14 04:25:00,VIB,18686.7530170968
2022-09-14 06:00:00,VIB,18660.050454456043
2022-09-14 06:05:00,VIB,18658.38103532175
2022-09-14 06:10:00,VIB,18660.8240877134
2022-09-14 06:15:00,VIB,18656.70347267948
2022-09-14 06:20:00,VIB,18651.27175286204
2022-09-14 06:25:00,VIB,18671.57351823667
2022-09-14 06:30:00,VIB,18689.350796139926
2022-09-14 06:35:00,VIB,18658.405465845663
2022-09-14 06:40:00,VIB,18660.57978247424
2022-09-14 06:45:00,VIB,18648.633256279056
2022-09-14 06:50:00,VIB,18689.350796139926
2022-09-14 06:55:00,VIB,18717.22602392868
2022-09-14 07:00:00,VIB,18765.41116060004
2022-09-14 07:05:00,VIB,18758.611331443262
2022-09-14 07:10:00,VIB,18705.597094544413
2022-09-14 07:15:00,VIB,18687.4859328143
2022-09-14 07:20:00,VIB,18723.390659463614
2022-09-14 07:25:00,VIB,18721.175625295185
2022-09-14 07:30:00,VIB,18730.0683360008
2022-09-14 07:45:00,VIB,18852.22095558341
2022-09-15 02:15:00,VIB,18951.53103530408
2022-09-15 02:20:00,VIB,18777.724144653963
2022-09-15 02:25:00,VIB,18862.40034054863
2022-09-15 02:30:00,VIB,18892.938495444283
2022-09-15 02:35:00,VIB,18895.748005694684
2022-09-15 02:40:00,VIB,18835.99094419487
2022-09-15 02:45:00,VIB,18826.21873462826
2022-09-15 02:50:00,VIB,18852.22095558341
2022-09-15 02:55:00,VIB,18857.95398519582
2022-09-15 03:00:00,VIB,18856.41486218908
2022-09-15 03:05:00,VIB,18816.242937362345
2022-09-15 03:10:00,VIB,18776.649201601635
2022-09-15 03:15:00,VIB,18790.574600234053
2022-09-15 03:20:00,VIB,18808.35187813731
2022-09-15 03:25:00,VIB,18808.94635421928
2022-09-15 03:30:00,VIB,18800.965716406547
2022-09-15 03:35:00,VIB,18811.503415722545
2022-09-15 03:40:00,VIB,18811.503415722545
2022-09-15 03:45:00,VIB,18812.3666275676
2022-09-15 03:50:00,VIB,18811.503415722545
2022-09-15 03:55:00,VIB,18811.503415722545
2022-09-15 04:00:00,VIB,18811.503415722545
2022-09-15 04:05:00,VIB,18851.805636676832
2022-09-15 04:10:00,VIB,18852.22095558341
2022-09-15 04:15:00,VIB,18818.28695786336
2022-09-15 04:20:00,VIB,18852.22095558341
2022-09-15 04:25:00,VIB,18852.22095558341
2022-09-15 06:00:00,VIB,18805.794816634047
2022-09-15 06:05:00,VIB,18772.47158201191
2022-09-15 06:10:00,VIB,18781.7226070683
2022-09-15 06:15:00,VIB,18771.518791579165
2022-09-15 06:20:00,VIB,18770.785875861668
2022-09-15 06:25:00,VIB,18777.349543287244
2022-09-15 06:30:00,VIB,18810.04572779552
2022-09-15 06:35:00,VIB,18771.83638839008
2022-09-15 06:40:00,VIB,18766.062641237808
2022-09-15 06:45:00,VIB,18771.429212991472
2022-09-15 06:50:00,VIB,18805.591228934743
2022-09-15 06:55:00,VIB,18755.85882574868
2022-09-15 07:00:00,VIB,18770.289121875365
2022-09-15 07:05:00,VIB,18808.59618337648
2022-09-15 07:10:00,VIB,18807.38280068861
2022-09-15 07:15:00,VIB,18821.54436105223
2022-09-15 07:20:00,VIB,18771.453643515382
2022-09-15 07:25:00,VIB,18766.42909909656
2022-09-15 07:30:00,VIB,18738.27699203675
2022-09-15 07:45:00,VIB,18730.0683360008
2022-09-16 02:15:00,VIB,18672.58331322522
2022-09-16 02:20:00,VIB,18659.08952051533
2022-09-16 02:25:00,VIB,18630.163780198163
2022-09-16 02:30:00,VIB,18622.84276653118
2022-09-16 02:35:00,VIB,18586.46571641948
2022-09-16 02:40:00,VIB,18577.56486220589
2022-09-16 02:45:00,VIB,18544.428928267112
2022-09-16 02:50:00,VIB,18567.31218566892
2022-09-16 02:55:00,VIB,18584.771866761264
2022-09-16 03:00:00,VIB,18587.100910041307
2022-09-16 03:05:00,VIB,18579.14470275249
2022-09-16 03:10:00,VIB,18585.11389409609
2022-09-16 03:15:00,VIB,18567.19817655731
2022-09-16 03:20:00,VIB,18607.915716418185
2022-09-16 03:25:00,VIB,18585.09760708015
2022-09-16 03:30:00,VIB,18567.19817655731
2022-09-16 03:35:00,VIB,18574.77163897144
2022-09-16 03:40:00,VIB,18544.396354235225
2022-09-16 03:45:00,VIB,18498.735705035244
2022-09-16 03:50:00,VIB,18511.21155924861
2022-09-16 03:55:00,VIB,18526.48063669644
2022-09-16 04:00:00,VIB,18487.456946493785
2022-09-16 04:05:00,VIB,18486.414577473344
2022-09-16 04:10:00,VIB,18492.8072312315
2022-09-16 04:15:00,VIB,18494.338210730268
2022-09-16 04:20:00,VIB,18488.02699205184
2022-09-16 04:25:00,VIB,18503.581092278688
2022-09-16 06:00:00,VIB,18429.442595700013
2022-09-16 06:05:00,VIB,18333.34920162836
2022-09-16 06:10:00,VIB,18393.6844521942
2022-09-16 06:15:00,VIB,18404.32801711383
2022-09-16 06:20:00,VIB,18468.80016972953
2022-09-16 06:25:00,VIB,18432.57784626929
2022-09-16 06:30:00,VIB,18406.13587588365
2022-09-16 06:35:00,VIB,18366.558427138883
2022-09-16 06:40:00,VIB,18332.811730102192
2022-09-16 06:45:00,VIB,18362.67397383616
2022-09-16 06:50:00,VIB,18383.659793880448
2022-09-16 06:55:00,VIB,18410.79396244373
2022-09-16 07:00:00,VIB,18397.51190094112
2022-09-16 07:05:00,VIB,18340.01873465757
2022-09-16 07:10:00,VIB,18337.290659486887
2022-09-16 07:15:00,VIB,18327.469588872445
2022-09-16 07:20:00,VIB,18276.165488647748
2022-09-16 07:25:00,VIB,18231.80780072332
2022-09-16 07:30:00,VIB,18240.48063671368
2022-09-19 02:15:00,VIB,18231.55535197617
2022-09-19 02:20:00,VIB,18187.58855243441
2022-09-19 02:25:00,VIB,18204.836502319475
2022-09-19 02:30:00,VIB,18183.345784780908
2022-09-19 02:35:00,VIB,18228.957572933057
2022-09-19 02:40:00,VIB,18223.65614924317
2022-09-19 02:45:00,VIB,18198.541570656984
2022-09-19 02:50:00,VIB,18149.84339298338
2022-09-19 02:55:00,VIB,18119.77756155012
2022-09-19 03:00:00,VIB,18072.16247043681
2022-09-19 03:05:00,VIB,18069.923005744466
2022-09-19 03:10:00,VIB,18090.24920164301
2022-09-19 03:15:00,VIB,18080.55842715612
2022-09-19 03:20:00,VIB,18076.12021531129
2022-09-19 03:25:00,VIB,18042.30022670285
2022-09-19 03:30:00,VIB,17945.767083200695
2022-09-19 03:35:00,VIB,17942.85985085463
2022-09-19 03:40:00,VIB,17934.33359800776
2022-09-19 03:45:00,VIB,17919.341399830988
2022-09-19 03:50:00,VIB,18029.9058075692
2022-09-19 03:55:00,VIB,18044.36867772778
2022-09-19 04:00:00,VIB,18037.870158365982
2022-09-19 04:05:00,VIB,18052.894930574646
2022-09-19 04:10:00,VIB,17963.6176526757
2022-09-19 04:15:00,VIB,17919.064520559936
2022-09-19 04:20:00,VIB,18092.04077339689
2022-09-19 04:25:00,VIB,18078.180522828246
2022-09-19 06:00:00,VIB,17967.192652675483
2022-09-19 06:05:00,VIB,17900.424030811628
2022-09-19 06:10:00,VIB,17915.465090036232
2022-09-19 06:15:00,VIB,17911.32818798637
2022-09-19 06:20:00,VIB,17878.55056839837
2022-09-19 06:25:00,VIB,17806.895841751208
2022-09-19 06:30:00,VIB,17813.19891692167
2022-09-19 06:35:00,VIB,17881.042481837852
2022-09-19 06:40:00,VIB,17876.131946530633
2022-09-19 06:45:00,VIB,17789.26514699145
2022-09-19 06:50:00,VIB,17795.112185715472
2022-09-19 06:55:00,VIB,17786.00774380258
2022-09-19 07:00:00,VIB,17805.780181159018
2022-09-19 07:05:00,VIB,17804.02118343703
2022-09-19 07:10:00,VIB,17911.165317826926
2022-09-19 07:15:00,VIB,17850.854497785003
2022-09-19 07:20:00,VIB,17682.194304173303
2022-09-19 07:25:00,VIB,17492.035249515062
2022-09-19 07:30:00,VIB,17529.731547918258
2022-09-19 07:45:00,VIB,17956.435078644245
2022-09-20 02:15:00,VIB,17945.65307408908
2022-09-20 02:20:00,VIB,17947.118905524076
2022-09-20 02:25:00,VIB,17899.6422540463
2022-09-20 02:30:00,VIB,17878.33069368312
2022-09-20 02:35:00,VIB,17908.355807576525
2022-09-20 02:40:00,VIB,17877.483768854014
2022-09-20 02:45:00,VIB,17844.860875917486
2022-09-20 02:50:00,VIB,17860.235818968948
2022-09-20 02:55:00,VIB,17839.372151544238
2022-09-20 03:00:00,VIB,17793.996525123282
2022-09-20 03:05:00,VIB,17746.511730137536
2022-09-20 03:10:00,VIB,17713.522379342256
2022-09-20 03:15:00,VIB,17693.798803033653
2022-09-20 03:20:00,VIB,17619.28570508826
2022-09-20 03:25:00,VIB,17592.216684588748
2022-09-20 03:30:00,VIB,17599.456263176013
2022-09-20 03:35:00,VIB,17608.8538713759
2022-09-20 03:40:00,VIB,17598.715203950545
2022-09-20 03:45:00,VIB,17589.977219896402
2022-09-20 03:50:00,VIB,17563.755124225998
2022-09-20 03:55:00,VIB,17586.923404406836
2022-09-20 04:00:00,VIB,17551.222265456825
2022-09-20 04:05:00,VIB,17548.372037666562
2022-09-20 04:10:00,VIB,17530.20387138064
2022-09-20 04:15:00,VIB,17508.819019445713
2022-09-20 04:20:00,VIB,17508.656149286267
2022-09-20 04:25:00,VIB,17532.646923772292
2022-09-20 06:00:00,VIB,17467.824600313787
2022-09-20 06:05:00,VIB,17452.001764323853
2022-09-20 06:10:00,VIB,17562.566172062063
2022-09-20 06:15:00,VIB,17621.093563858078
2022-09-20 06:20:00,VIB,17668.13046590536
2022-09-20 06:25:00,VIB,17675.67135428759
2022-09-20 06:30:00,VIB,17642.690147000285
2022-09-20 06:35:00,VIB,17617.176536523464
2022-09-20 06:40:00,VIB,17659.579782534576
